,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
27.0/F高層28,27.0,高層,28,,,,,,KSPK
6.0/F低層3,6.0,低層,3,,,,,,KSPK
16.0/F中層3,16.0,中層,3,,,,,,KSPK
27.0/F高層3,27.0,高層,3,2717595,6915,393,150,1,KSPK
6.0/F低層4,6.0,低層,4,1999998,6993,286,203,2,KSPK
16.0/F中層4,16.0,中層,4,2375802,8307,286,63,1,KSPK
27.0/F高層4,27.0,高層,4,2052864,7128,288,150,1,KSPK
6.0/F低層5,6.0,低層,5,1891694,9751,194,109,1,KSPK
16.0/F中層5,16.0,中層,5,1984232,10228,194,124,1,KSPK
27.0/F高層5,27.0,高層,5,2073024,10797,192,141,1,KSPK
6.0/F低層6,6.0,低層,6,1903356,9711,196,72,1,KSPK
16.0/F中層6,16.0,中層,6,1996456,10186,196,82,1,KSPK
27.0/F高層6,27.0,高層,6,2079575,10775,193,94,1,KSPK
6.0/F低層7,6.0,低層,7,1942703,6769,287,216,2,KSPK
16.0/F中層7,16.0,中層,7,2023063,7049,287,231,2,KSPK
27.0/F高層7,27.0,高層,7,2208690,7590,291,317,3,KSPK
6.0/F低層8,6.0,低層,8,2642035,6655,397,150,1,KSPK
16.0/F中層8,16.0,中層,8,2742873,6909,397,150,1,KSPK
27.0/F高層8,27.0,高層,8,2825449,7117,397,150,1,KSPK
6.0/F低層9,6.0,低層,9,2595940,6572,395,226,2,KSPK
16.0/F中層9,16.0,中層,9,2699825,6835,395,241,2,KSPK
27.0/F高層9,27.0,高層,9,2783960,7048,395,84,1,KSPK
