,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F高層L,11.0,高層,L,2845260,14370,198,339,4,KMK
3.0/F低層M,3.0,低層,M,2610861,14267,183,301,4,KMK
7.0/F中層M,7.0,中層,M,2695773,14731,183,365,5,KMK
11.0/F高層M,11.0,高層,M,2939031,14769,199,315,4,KMK
3.0/F低層N,3.0,低層,N,2997344,13381,224,356,4,KMK
7.0/F中層N,7.0,中層,N,3148096,14054,224,335,3,KMK
11.0/F高層N,11.0,高層,N,3204768,14307,224,320,4,KMK
3.0/F低層O,3.0,低層,O,2789781,14019,199,322,4,KMK
7.0/F中層O,7.0,中層,O,2869381,14419,199,317,4,KMK
11.0/F高層O,11.0,高層,O,2939031,14769,199,315,4,KMK
3.0/F低層O & P,3.0,低層,O & P,4442078,11161,398,284,5,KMK
7.0/F中層O & P,7.0,中層,O & P,4561080,11460,398,280,5,KMK
11.0/F高層O & P,11.0,高層,O & P,4685256,11772,398,270,5,KMK
3.0/F低層P,3.0,低層,P,2789781,14019,199,322,4,KMK
7.0/F中層P,7.0,中層,P,2685306,13494,199,385,4,KMK
11.0/F高層P,11.0,高層,P,2939031,14769,199,315,4,KMK
3.0/F低層Q,3.0,低層,Q,2799532,14068,199,326,3,KMK
7.0/F中層Q,7.0,中層,Q,2869381,14419,199,322,3,KMK
11.0/F高層Q,11.0,高層,Q,2925698,14702,199,394,4,KMK
3.0/F低層R,3.0,低層,R,2789781,14019,199,322,4,KMK
7.0/F中層R,7.0,中層,R,2869381,14419,199,317,4,KMK
11.0/F高層R,11.0,高層,R,2904916,14821,196,312,4,KMK
3.0/F低層S,3.0,低層,S,2792608,12467,224,369,4,KMK
7.0/F中層S,7.0,中層,S,2816128,12572,224,325,3,KMK
11.0/F高層S,11.0,高層,S,2935968,13107,224,341,4,KMK
3.0/F低層T,3.0,低層,T,2815452,14148,199,354,4,KMK
7.0/F中層T,7.0,中層,T,2900425,14575,199,352,4,KMK
11.0/F高層T,11.0,高層,T,2911370,14630,199,351,4,KMK
3.0/F低層U,3.0,低層,U,2789781,14019,199,322,4,KMK
7.0/F中層U,7.0,中層,U,2869381,14419,199,317,4,KMK
11.0/F高層U,11.0,高層,U,2939031,14769,199,315,4,KMK
