,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A8A,10.0,低層,A8A,4041694,14914,271,301,5,HCB
19.0/F中層A8A,19.0,中層,A8A,4271773,15763,271,324,5,HCB
28.0/F高層A8A,28.0,高層,A8A,4726782,17442,271,340,5,HCB
10.0/F低層A8B,10.0,低層,A8B,4041694,14914,271,301,5,HCB
19.0/F中層A8B,19.0,中層,A8B,4271773,15763,271,324,5,HCB
28.0/F高層A8B,28.0,高層,A8B,4726782,17442,271,340,5,HCB
10.0/F低層A9,10.0,低層,A9,8084932,14386,562,370,3,HCB
19.0/F中層A9,19.0,中層,A9,8350196,14858,562,398,4,HCB
28.0/F高層A9,28.0,高層,A9,8893088,15824,562,361,4,HCB
10.0/F低層A9A,10.0,低層,A9A,4119024,14924,276,308,5,HCB
19.0/F中層A9A,19.0,中層,A9A,4353348,15773,276,331,5,HCB
28.0/F高層A9A,28.0,高層,A9A,4817580,17455,276,346,5,HCB
10.0/F低層B1,10.0,低層,B1,10384555,13939,745,363,4,HCB
19.0/F中層B1,19.0,中層,B1,11180215,15007,745,331,5,HCB
28.0/F高層B1,28.0,高層,B1,12351355,16579,745,299,5,HCB
10.0/F低層B2,10.0,低層,B2,7857884,13982,562,362,4,HCB
19.0/F中層B2,19.0,中層,B2,8549706,15213,562,362,4,HCB
28.0/F高層B2,28.0,高層,B2,9106648,16204,562,331,4,HCB
10.0/F低層B3,10.0,低層,B3,7737054,13767,562,324,3,HCB
19.0/F中層B3,19.0,中層,B3,8447984,15032,562,366,4,HCB
28.0/F高層B3,28.0,高層,B3,8997058,16009,562,336,4,HCB
10.0/F低層B4,10.0,低層,B4,7569578,13469,562,331,4,HCB
19.0/F中層B4,19.0,中層,B4,8431686,15003,562,329,4,HCB
28.0/F高層B4,28.0,高層,B4,8814408,15684,562,304,4,HCB
10.0/F低層B5,10.0,低層,B5,7605908,13438,566,372,4,HCB
19.0/F中層B5,19.0,中層,B5,8285674,14639,566,374,4,HCB
28.0/F高層B5,28.0,高層,B5,8841486,15621,566,351,4,HCB
10.0/F低層B6,10.0,低層,B6,7225175,13505,535,335,3,HCB
19.0/F中層B6,19.0,中層,B6,7699720,14392,535,352,4,HCB
28.0/F高層B6,28.0,高層,B6,8199945,15327,535,317,4,HCB
10.0/F低層C1,10.0,低層,C1,6624905,15515,427,310,4,HCB
19.0/F中層C1,19.0,中層,C1,6746173,15799,427,315,4,HCB
28.0/F高層C1,28.0,高層,C1,7487872,17536,427,367,5,HCB
10.0/F低層C2,10.0,低層,C2,7688877,15919,483,301,4,HCB
19.0/F中層C2,19.0,中層,C2,8009589,16583,483,315,4,HCB
28.0/F高層C2,28.0,高層,C2,8778525,18175,483,305,4,HCB
10.0/F低層C3,10.0,低層,C3,7741402,16061,482,374,4,HCB
19.0/F中層C3,19.0,中層,C3,8104348,16814,482,383,4,HCB
28.0/F高層C3,28.0,高層,C3,8839880,18340,482,350,4,HCB
10.0/F低層C4,10.0,低層,C4,7606924,15782,482,318,4,HCB
19.0/F中層C4,19.0,中層,C4,7930828,16454,482,340,4,HCB
28.0/F高層C4,28.0,高層,C4,8698654,18047,482,318,4,HCB
10.0/F低層C5,10.0,低層,C5,5020590,14810,339,323,3,HCB
19.0/F中層C5,19.0,中層,C5,5437899,16041,339,405,3,HCB
28.0/F高層C5,28.0,高層,C5,5907414,17426,339,368,3,HCB
10.0/F低層C6,10.0,低層,C6,7056480,14640,482,326,4,HCB
19.0/F中層C6,19.0,中層,C6,7759236,16098,482,350,4,HCB
28.0/F高層C6,28.0,高層,C6,8318356,17258,482,321,4,HCB
10.0/F低層C7,10.0,低層,C7,7714056,16206,476,325,4,HCB
19.0/F中層C7,19.0,中層,C7,8081052,16977,476,350,4,HCB
28.0/F高層C7,28.0,高層,C7,8677956,18231,476,345,4,HCB
10.0/F低層C8,10.0,低層,C8,7599340,15965,476,328,4,HCB
19.0/F中層C8,19.0,中層,C8,7808780,16405,476,352,4,HCB
28.0/F高層C8,28.0,高層,C8,8623692,18117,476,344,4,HCB
10.0/F低層C9,10.0,低層,C9,7226912,13408,539,326,4,HCB
19.0/F中層C9,19.0,中層,C9,8890266,16494,539,313,4,HCB
28.0/F高層C9,28.0,高層,C9,8752282,16238,539,300,4,HCB
