,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層17,14.0,低層,17,6187160,8141,760,284,4,KMK
18.0/F中層17,18.0,中層,17,6352080,8358,760,280,4,KMK
23.0/F高層17,23.0,高層,17,6551200,8620,760,260,4,KMK
14.0/F低層18,14.0,低層,18,5647827,8221,687,330,4,KMK
18.0/F中層18,18.0,中層,18,4702064,8024,586,296,4,KMK
23.0/F高層18,23.0,高層,18,4845634,8269,586,274,4,KMK
14.0/F低層19,14.0,低層,19,4477774,8323,538,333,5,KMK
18.0/F中層19,18.0,中層,19,3449535,8733,395,267,4,KMK
23.0/F高層19,23.0,高層,19,3556580,9004,395,247,4,KMK
14.0/F低層1A,14.0,低層,1A,6369770,8063,790,276,4,KMK
18.0/F中層1A,18.0,中層,1A,6540410,8279,790,272,4,KMK
23.0/F高層1A,23.0,高層,1A,6119366,8767,698,263,4,KMK
14.0/F低層1B,14.0,低層,1B,4226880,8288,510,331,5,KMK
18.0/F中層1B,18.0,中層,1B,4341630,8513,510,323,5,KMK
23.0/F高層1B,23.0,高層,1B,4473720,8772,510,298,5,KMK
14.0/F低層1B & 1C,14.0,低層,1B & 1C,7143236,7867,908,207,3,KMK
18.0/F中層1B & 1C,18.0,中層,1B & 1C,7337548,8081,908,203,3,KMK
23.0/F高層1B & 1C,23.0,高層,1B & 1C,7565456,8332,908,188,3,KMK
14.0/F低層1B1C,14.0,低層,1B1C,7143236,7867,908,207,3,KMK
18.0/F中層1B1C,18.0,中層,1B1C,7337548,8081,908,203,3,KMK
23.0/F高層1B1C,23.0,高層,1B1C,7565456,8332,908,188,3,KMK
14.0/F低層2,14.0,低層,2,5910231,8243,717,288,4,KMK
18.0/F中層2,18.0,中層,2,6067254,8462,717,284,4,KMK
23.0/F高層2,23.0,高層,2,8498196,6804,1249,50,1,KMK
14.0/F低層2203,14.0,低層,2203,7528255,7417,1015,135,2,KMK
18.0/F中層2203,18.0,中層,2203,7734300,7620,1015,131,2,KMK
23.0/F高層2203,23.0,高層,2203,7974855,7857,1015,121,2,KMK
14.0/F低層3,14.0,低層,3,6079226,8182,743,286,4,KMK
18.0/F中層3,18.0,中層,3,6241200,8400,743,282,4,KMK
23.0/F高層3,23.0,高層,3,7759700,8255,940,183,3,KMK
14.0/F低層4,14.0,低層,4,4600230,7797,590,268,4,KMK
18.0/F中層4,18.0,中層,4,6088320,8456,720,284,4,KMK
23.0/F高層4,23.0,高層,4,8047473,7053,1141,53,1,KMK
14.0/F低層5,14.0,低層,5,6460125,8025,805,272,4,KMK
18.0/F中層5,18.0,中層,5,6632395,8239,805,268,4,KMK
23.0/F高層5,23.0,高層,5,4852764,8253,588,240,4,KMK
14.0/F低層6,14.0,低層,6,6060960,8235,736,328,4,KMK
18.0/F中層6,18.0,中層,6,6222144,8454,736,324,4,KMK
23.0/F高層6,23.0,高層,6,4165750,8770,475,253,4,KMK
14.0/F低層7,14.0,低層,7,6021736,8204,734,287,4,KMK
18.0/F中層7,18.0,中層,7,6182482,8423,734,283,4,KMK
23.0/F高層7,23.0,高層,7,8173620,6986,1170,52,1,KMK
14.0/F低層8,14.0,低層,8,3545345,8543,415,223,3,KMK
18.0/F中層8,18.0,中層,8,3642040,8776,415,219,3,KMK
23.0/F高層8,23.0,高層,8,7180140,8349,860,236,4,KMK
14.0/F低層9,14.0,低層,9,4336500,8260,525,332,5,KMK
18.0/F中層9,18.0,中層,9,4454100,8484,525,324,5,KMK
23.0/F高層9,23.0,高層,9,4589550,8742,525,299,5,KMK
14.0/F低層9A,14.0,低層,9A,3971040,8273,480,280,4,KMK
18.0/F中層9A,18.0,中層,9A,4079040,8498,480,272,4,KMK
23.0/F高層9A,23.0,高層,9A,4203360,8757,480,252,4,KMK
