,subjFloor,floorLv,unitNo,price,npsf,nfa
14.0/F中層33,14.0,中層,33,6034752,10477,576
21.0/F高層33,21.0,高層,33,6575616,11416,576
8.0/F低層34,8.0,低層,34,5806080,10080,576
14.0/F中層34,14.0,中層,34,6033600,10475,576
21.0/F高層34,21.0,高層,34,6284736,10911,576
8.0/F低層35,8.0,低層,35,5810688,10088,576
14.0/F中層35,14.0,中層,35,6034752,10477,576
21.0/F高層35,21.0,高層,35,6575616,11416,576
8.0/F低層36,8.0,低層,36,6524136,9796,666
14.0/F中層36,14.0,中層,36,6745248,10128,666
21.0/F高層36,21.0,高層,36,7252740,10890,666
8.0/F低層37,8.0,低層,37,6197400,9900,626
14.0/F中層37,14.0,中層,37,6436532,10282,626
21.0/F高層37,21.0,高層,37,6922934,11059,626
8.0/F低層38,8.0,低層,38,4686288,11486,408
14.0/F中層38,14.0,中層,38,4862544,11918,408
21.0/F高層38,21.0,高層,38,5055936,12392,408
8.0/F低層39,8.0,低層,39,4981340,10948,455
14.0/F中層39,14.0,中層,39,4779405,11801,405
21.0/F高層39,21.0,高層,39,6302393,11959,527
8.0/F低層40,8.0,低層,40,4964944,10936,454
14.0/F中層40,14.0,中層,40,5169244,11386,454
21.0/F高層40,21.0,高層,40,5462528,12032,454
8.0/F低層41,8.0,低層,41,5058315,11367,445
14.0/F中層41,14.0,中層,41,5072110,11398,445
21.0/F高層41,21.0,高層,41,5358245,12041,445
8.0/F低層42,8.0,低層,42,4964944,10936,454
14.0/F中層42,14.0,中層,42,5169244,11386,454
21.0/F高層42,21.0,高層,42,5462528,12032,454
8.0/F低層43,8.0,低層,43,5058315,11367,445
14.0/F中層43,14.0,中層,43,5072110,11398,445
21.0/F高層43,21.0,高層,43,5358245,12041,445
8.0/F低層44,8.0,低層,44,4831909,11057,437
14.0/F中層44,14.0,中層,44,5027248,11504,437
21.0/F高層44,21.0,高層,44,5268909,12057,437
8.0/F低層45,8.0,低層,45,5412150,10550,513
14.0/F中層45,14.0,中層,45,5627097,10969,513
21.0/F高層45,21.0,高層,45,6042114,11778,513
8.0/F低層46,8.0,低層,46,4882164,11172,437
14.0/F中層46,14.0,中層,46,5082310,11630,437
21.0/F高層46,21.0,高層,46,5348443,12239,437
8.0/F低層47,8.0,低層,47,4881650,10970,445
14.0/F中層47,14.0,中層,47,5082345,11421,445
21.0/F高層47,21.0,高層,47,5327985,11973,445
8.0/F低層48,8.0,低層,48,5130520,10916,470
14.0/F中層48,14.0,中層,48,5341550,11365,470
21.0/F高層48,21.0,高層,48,5647520,12016,470
8.0/F低層49,8.0,低層,49,4953080,11257,440
14.0/F中層49,14.0,中層,49,5141840,11686,440
21.0/F高層49,21.0,高層,49,5262840,11961,440
8.0/F低層634,8.0,低層,634,5810688,10088,576
14.0/F中層634,14.0,中層,634,6034752,10477,576
21.0/F高層634,21.0,高層,634,6575616,11416,576
8.0/F低層837,8.0,低層,837,6052397,9971,607
14.0/F中層837,14.0,中層,837,6286092,10356,607
21.0/F高層837,21.0,高層,837,6849388,11284,607
8.0/F低層849,8.0,低層,849,5003240,11371,440
14.0/F中層849,14.0,中層,849,5194640,11806,440
21.0/F高層849,21.0,高層,849,5300680,12047,440
8.0/F低層931,8.0,低層,931,5771097,10107,571
14.0/F中層931,14.0,中層,931,5993787,10497,571
21.0/F高層931,21.0,高層,931,6531098,11438,571
8.0/F低層941,8.0,低層,941,5058315,11367,445
14.0/F中層941,14.0,中層,941,5072110,11398,445
21.0/F高層941,21.0,高層,941,5358245,12041,445
