,bldg_ph_blk,st_name_ch,op_date,adjR2,floor_factor,floor_p,mean,median,sample_size,floor_factor_divByAvgNpsf
142,NELSON COURT賀賢居|Phase|Block,窩打老道,2001/05,0.006672860195113373,0.004703572023409318,6.170419730722188e-11,0.053834898761095165,0.03726396125470366,228.0,0.10326302705859548
143,CHEONG LING MANS長寧大廈|Phase|Block,水渠道,1965/03,-0.13934224036602605,-0.004776279158989338,0.39661810407833675,-0.05117028670153176,-0.08886629607212282,22.0,0.06821473452703976
144,SUN LEE MANS新利大廈|Phase|Block,新填地街,1991/10,0.0053948799908984935,0.003970210974171937,0.01481060913611465,-0.021024400421452056,-0.021058226331749585,157.0,-0.18868646187205432
145,TAI KOK TSUI BLDG大角咀大廈|Phase|Block,橡樹街,1962/06,0.10132994670370843,-0.020580442147968343,0.004931774205287454,-0.0058762867318936,-0.04822753538583535,65.0,0.7607759061156777
146,COSMOPOLITAN ESTTAI KUNG BLDG大公樓|Phase|BlockD,大角咀道,1974/05,0.029459541165868908,0.00894333127084752,0.019621431998043226,-0.024964064786739883,-0.04111152059621409,70.0,-0.27070002388975284
147,KING LEONG MANS景亮大廈|Phase|Block,花園街,1966/01,-0.3975750060680294,0.04597201242266602,0.32943126450958227,-0.09261199333113121,-0.15042976066074693,10.0,-0.3783054694725606
148,GOLDEN DRAGON MANS龍盛樓|Phase|Block,彌敦道,1970/12,-0.0721305227680078,-0.013765806198742837,0.2967232353669802,0.0643571344065019,0.10287793866416695,15.0,-0.16462821997782479
149,FUK WO MANS|Phase|BlockA,必發道,1974/09,0.07397790706356921,0.010449181009459484,0.007034725912177908,-0.027194178946256715,-0.03310227411497679,64.0,-0.34659355497571026
150,POBJOY COURT寶來閣|Phase|Block,太子道西,1986/09,0.043976523272660994,0.008373790513104657,0.13647167711652597,0.006663181221205807,-0.0014412991077039639,26.0,3.207192476235016
151,TUNG FAT BLDG通發大廈|Phase|Block,通菜街,1986/08,-0.033982320327529125,0.00295016756633402,0.47997190570174686,0.02155349254052786,0.04656287477217402,42.0,0.08662140048633783
152,WINNER BLDG祥發大廈|Phase|Block,廣東道,1978/02,-0.013839885923591089,0.001998485112279245,0.09526379994524081,-0.018691992479708198,-0.018041341538003852,185.0,-0.10881043965764813
153,GARDEN HTS嘉慶苑|Phase|Block,花園街,2001/11,0.15815180699298192,0.013913375436275993,0.0,0.0867800879853215,0.07726903633318183,264.0,0.16962450112519967
154,CAMBO HSE金寶樓|Phase|Block,太子道西,1966/05,-0.01791132517902949,0.005360227304690082,0.4396657757301836,0.011369011003800937,0.07199208944981073,29.0,0.12860260422480654
155,SEAWIDE MANS海威大廈|Phase|Block,廣東道,1985/01,-0.06934340126983152,0.005725361508964134,4.440892098500626e-16,-0.05094160868967988,-0.05521832583127162,581.0,-0.107862943488048
156,SANG FAT BLDG生發大廈|Phase|Block,西洋菜南街,1979/11,-0.05274162021606754,-0.0023091192755640057,0.5679250915647556,-0.01995896107224764,-0.00827514094094578,54.0,0.16356952131751773
157,COSMOPOLITAN ESTTAI WAI BLDG大衛樓|Phase|BlockL,埃華街,1975/05,0.14318903600125255,0.012524573162489288,0.0053231487607461325,-0.016878002915062824,-0.00841020750796162,41.0,-0.99054642087966
158,FLOURISH MANS長旺雅苑|Phase|Block,長旺道,blank,-0.20224625300996601,0.0050734236427491105,1.341666979737255e-07,0.09068207805663707,0.0572803653345616,348.0,0.06857718116124183
159,FAR EAST BANK MONGKOK BLDG遠東銀行旺角大廈|Phase|Block,奶路臣街,1970/06,-0.42270725912767415,0.0024320001238067436,0.6494854697070744,-0.08861035334780196,-0.10459046820574419,88.0,-0.025175877661914682
160,LEE HING BLDG利興大樓|Phase|Block,花園街,1962/06,-0.026550549875533402,-0.016821251851299096,0.25750842281859887,-0.040287671850854745,-0.06435848448483594,17.0,0.32148819297937326
161,KWONG FU BLDG廣富大廈|Phase|Block,甘霖街,1966/02,-0.025584799575768757,0.009810542095886577,0.007910667294980911,-0.0449750557307374,-0.03810412591182,93.0,-0.23617329641247012
162,COSMOPOLITAN ESTTAI KWEI BLDG大貴樓|Phase|BlockB,大全街,1974/06,-0.016739784426639037,0.0019965217156248946,0.5068970627329157,-0.006134113605250713,-0.04026542295983537,47.0,-0.08605783003131123
163,LAI MING BLDG麗明大廈|Phase|Block,通菜街,1989/10,0.0649709781809914,-0.008027253034801462,0.07035761904491511,0.0013298599415366903,0.02972497571148447,34.0,-0.5169728234591725
164,METRO HARBOUR VIEW|Phase1|Block3,福利街,2002/12,0.06071236097456978,0.003876220475272321,0.0,0.056883136057342604,0.02933088740407097,6970.0,0.08992088107353402
165,BIJOU COURT別樹一居|Phase|Block,太子道西,2000/06,0.31492899753798376,0.009776463827169762,0.0,0.045059178696592005,0.02899546914204887,207.0,0.26403376729228095
166,KINGS COURT瓊華閣|Phase|Block,花墟道,1986/11,0.14155945894883537,0.0073800214195765355,3.775071762679438e-05,-0.002047753241060198,-0.004918671309987355,105.0,-2.118740069744038
167,GREENFIELD GDN|Phase|Block2,棕樹街,1992/00,0.31770090071275503,0.00876294624762288,0.0,0.018700956199735202,0.024531709232345378,173.0,0.40538542604501915
168,PAK SING BLDG百勝大廈|Phase|Block,塘尾道,1987/12,-0.035249829196073224,-0.002899556826946198,0.24054761723710505,-0.03230837863769396,-0.049607124099081856,147.0,0.07079384805251149
169,OSCAR COURT禮賢大廈|Phase|Block,花園街,1972/10,0.05304517941321496,0.009024536688201383,0.014717644978533118,0.004234710192288012,0.0018369151226322877,92.0,2.97269222658541
170,COSMOPOLITAN ESTTAI SHING BLDG大成樓|Phase|BlockH,埃華街,1975/09,0.23084672268824713,0.014899392039752534,2.062083806264603e-05,-0.01019172979865579,-0.0034423104351353206,65.0,-2.1856165574200563
171,OCEAN COURT|Phase|BlockB,嘉善街,1973/03,0.0022232278582043907,0.011905196700636318,0.029314085907141685,-0.05333104888094034,-0.07482943904265826,39.0,-0.18578575805256708
172,GODFREY CTR嘉福中心|Phase|Block,荔枝角道,1980/10,-0.008155787957435434,0.0077884871577281875,0.0011235784450969177,-0.039952235541843774,-0.030134701644990602,96.0,-0.22225217623552346
173,YAU WO APTS友和大廈|Phase|Block,花園街,1964/07,0.06270964999754713,0.009497617121784726,0.00903923000485407,-0.002203288166472094,-0.0326863766233339,90.0,-0.5444372812982557
174,HANG TUNG BLDG|Phase|BlockA,廣東道,1975/03,-0.6123810281303725,-0.014864206806294992,0.38146653527701946,-0.09294073130856899,-0.05208745017168692,17.0,0.20498370254085546
175,CHUNG YEW BLDG中耀樓|Phase|Block,角祥街,1970/01,0.0011814212930028045,0.017536393746745767,0.17543544443028103,-0.03403665550564274,-0.048309846856745775,65.0,-0.4259171487228935
176,OCEAN COURT|Phase|BlockC,嘉善街,1973/03,-0.10681793035396447,0.005782901974217934,0.5377351292397399,-0.04042860281276212,-0.07711348828817582,12.0,-0.09839712600062445
177,JENNY'S COURT瑞珍閣|Phase|Block,洗衣街,1993/07,-0.012341773610355489,0.002421548644473558,0.41503951107906456,-0.005653767175707136,0.0012468698138941026,43.0,-1.0989811859277399
178,JUNE GDN|Phase|Block4,通州街,1988/01,0.28709097398274974,0.012609558913340785,0.0,-0.0342745189779392,-0.03860054900226412,184.0,-0.34605961305631167
179,COSMOPOLITAN ESTTAI YICK BLDG大益樓|Phase|BlockM,旺堤街,1976/01,0.04755494017755757,0.0057039563068028674,0.012506856931786103,0.003351169523178683,0.010841193398607674,107.0,0.8038064328311195
180,JUNE GDN|Phase|Block1,通州街,1988/01,-0.01545371260248296,0.00022043396524825407,0.9296836828735557,-0.00597079954764643,-0.011102070611099968,76.0,-0.025822719109162343
181,KAM FUNG HSE金鳳樓|Phase|Block,荔枝角道,1971/07,-0.1007232038799557,0.017838680514852226,0.2883296319148323,0.015922922047936716,0.018785720825642116,4.0,1.0279099980847433
182,FORTUNE COURT福駿閣|Phase|Block,福全街,1996/11,0.06171228428100517,0.006890525304881397,0.004280537404115492,0.027645173196238354,0.0057929202320397,77.0,0.4121362552958352
183,FU TOR LOY SUN CHUENFU LUEN BLDG富聯樓|Phase1|BlockB,櫸樹街,1981/07,-0.019315443135623944,-0.012759176274098265,0.18997461189516418,0.048354686115851045,0.03165735386413182,19.0,-0.3189314077553906
184,KWONG WING BLDG光榮大廈|Phase|Block,旺角道,1958/10,0.38288382611604166,-0.06675431032536376,0.032582608722740325,0.008111780517009282,-0.06359163041586674,8.0,2.4064344242841393
185,ANHO HSE安豪樓|Phase|Block,水渠道,1978/09,0.03924530978418184,0.010670790898537954,0.06120690988105282,0.024613835676427994,0.02195540739600177,29.0,0.45827632980598504
186,HUNG WAI BLDG|Phase|Block1,花園街,1984/10,0.034951738647300834,0.002985809197896991,0.0011065602777822203,0.009084725960410975,0.007850299479296607,241.0,0.35261939328371594
187,KIN WONG MANS建皇華廈|Phase|Block,洗衣街,1962/03,-0.10329593002833604,0.005606990037964132,0.10848460143035821,-0.0511128783636415,-0.045659820168890475,70.0,-0.1158795842833552
188,FULLIC COURT富益閣|Phase|Block,廣東道,1995/01,-0.05337235493717629,0.0027520440784918137,1.0403875618125724e-05,-0.03281009280563395,-0.04078446176590511,491.0,-0.0747893399046701
189,TAT MING BLDG達明大廈|Phase|Block,通菜街,1968/01,-0.3875838133838747,-0.03141889697372237,0.19583435315270892,-0.07478537857060454,-0.049808614684864916,6.0,0.5043404766600678
190,TAI FUNG HSE泰豐大廈|Phase|Block,通菜街,1975/11,0.02397807690115461,-0.005264071895556971,0.13379737649998802,-0.0077498666456432865,-0.00611471477658404,46.0,0.7593553292734466
191,HOI ON BLDG海安樓|Phase|Block,利得街,1964/08,-0.060881466521476746,0.003821673842378671,0.8004443110096944,-0.04919578666732306,0.0,42.0,-0.15536590026385783
192,FOLKLAND MANS福群大廈|Phase|Block,合桃街,1992/05,-0.05487943501760206,0.0020220809849684678,0.31813046601095585,-0.02810492160198802,-0.027860267795078997,109.0,-0.07226209744854145
193,KAM MING COURT金明閣|Phase|Block,運動場道,1980/03,0.18407958956976112,0.011995486514479136,3.3044575665552856e-05,-0.005644300458837004,-0.0015499699703471759,80.0,-3.334733280477867
194,BEDFORD MANS必發大廈|Phase|Block,必發道,1964/04,0.02165781417861634,0.01139935503582611,0.21175739013312977,0.007105037141735957,0.03721947680208637,22.0,0.5143589414324476
195,YIU CHUNG BLDG耀中大廈|Phase|Block,砵蘭街,1973/05,0.22839503047839071,0.04663006162293969,0.09415952008008066,-0.012308800978816212,-0.04314921607768163,7.0,-1.6816346525854082
196,KAM FAT BLDG金發大廈|Phase|Block,花園街,1975/11,0.263072762170778,0.012184879207027774,0.0004947052995158963,-0.002378554425902787,0.008667955444078279,38.0,3.874734389432371
197,CHUNG MEI BLDG中美樓|Phase|Block,大角咀道,1966/01,0.006775120039430926,0.004701697754628828,0.14735514636533753,-0.0016345462034837292,-0.008448349286479195,160.0,-0.9326086458615305
198,FU WAH BLDG富華樓|Phase|Block,廣華街,1976/02,-1.0051634748691174,-0.031058332877034838,0.2979329371973969,-0.08289163047523129,-0.10284478135166086,9.0,0.3344345093301518
199,WINGCO MANS榮高大廈|Phase|Block,豉油街,1972/03,0.11637054060061491,0.012155722282016666,0.025375745329822674,0.029278178017110315,0.06585965823383244,25.0,0.25553917896458805
200,NGAI HING MANS藝興大廈|Phase|Block,黑布街,1964/02,-0.00523797702880846,0.005051216047989931,0.4363508179387723,0.009091676408031065,-0.022738307057926344,104.0,-0.7402876471971773
201,KADAK BLDG嘉德大廈|Phase|Block,洗衣街,1975/11,-0.06656399880456321,0.0051870984496663036,0.32075946849140635,0.03595907294022925,0.03842187133064301,19.0,0.13947385316261932
202,FUK WO MANS|Phase|BlockB,必發道,1974/09,-0.07319588338025373,0.009068661113908328,0.04425807132328585,-0.04447418605236926,-0.0413965185032823,33.0,-0.21121664625520942
203,LEE WAH BLDG利華大樓|Phase|Block,彌敦道,1963/05,-0.030635730852984766,-0.002542586288083175,0.6051859168560667,-0.02432388561117496,-0.024949062515530196,56.0,0.10320414688988878
204,FULL PONT HSE富邦大樓|Phase|Block,福全街,1978/09,0.1601754771266617,0.032410012550429676,0.024370350311866185,0.07209879728656708,0.014284987986197595,12.0,0.7503725947663004
205,LEE WAI BLDG利威大樓|Phase|Block,彌敦道,1962/00,0.03850661396997701,-0.006186293384629423,0.15488970509602096,-0.013811651686145688,-0.03906886116953556,18.0,0.23397251844030836
206,MONGKOK BLDG王子大廈|Phase|Block,旺角道,1973/10,-0.10298415904484992,0.004298006680796112,0.34029553383400746,0.057823098937546134,0.060719344418799004,37.0,0.0725142245950856
207,KAM KEE BLDG金基樓|Phase|Block,基隆街,1975/09,-0.6867337834808167,-0.011332395576419546,0.5602207151259857,-0.04924405929563104,-0.06658292413684141,7.0,0.195677988679147
208,MANDARIN COURT文華閣|Phase|Block,花墟道,1980/09,0.27483287240787824,0.013958458346673176,5.832678784400969e-10,0.02031622843328965,0.013240170115088379,105.0,0.8319401932569948
209,KILUNG BLDG基隆大廈|Phase|Block,砵蘭街,1966/06,-0.3626981597634502,-0.00995911169634057,0.07920102683438834,-0.05513642838071705,-0.061088580848627394,24.0,0.171376397599392
210,MAN LIN BLDG萬年大廈|Phase|Block,太子道西,1968/02,-0.5670995006389667,0.0036485206980142954,0.615291935074612,-0.08567272977229959,-0.08421373680487998,21.0,-0.042952458445025925
211,KAI WAN BLDG啟運大廈|Phase|Block,亞皆老街,1970/02,-0.030006498307972196,0.005092509409633976,0.020661340844640552,-0.0295885375286107,-0.01962556489707834,107.0,-0.2069532576490011
212,SAI YEUNG BLDG西洋大樓|Phase|Block,西洋菜南街,1966/08,-0.15394284083319687,0.010361266388947507,0.44141450730683074,-0.05350791116891718,-0.07880858282499381,24.0,-0.15661337564497918
213,ARGYLE HSE雅佳樓|Phase|Block,亞皆老街,1964/10,0.6258881242460205,-0.01942786112175502,0.000338103850451299,-0.04643468676406124,-0.08365234062888649,12.0,0.29869021548275065
214,LUNG FAI HSE龍飛大樓|Phase|Block,亞皆老街,1964/05,0.02253715479718177,-0.02195621838088238,0.010035625469447584,-0.1012102122463186,-0.14411611150649378,24.0,0.17899602492723268
215,YUE SHING BLDG裕成樓|Phase|Block,界限街,1970/10,-0.10360404177107818,-0.003910918255113516,0.5985627415738954,-0.022964718569030106,-0.02687155905337313,12.0,0.15695065689879753
216,HUNG TAT BLDG鴻達樓|Phase|Block,登打士街,1985/09,0.1784962657056406,-0.01901976454638106,0.0037578073820101476,-0.01452462057821222,-0.011254239850925218,33.0,1.4756094125001213
217,EDWARD MANS長榮大廈|Phase|Block,太子道西,1970/04,-0.14397131507940153,0.0022780504108825613,0.679472779805306,-0.04972493327233361,-0.05428119042509971,33.0,-0.04380608237087446
218,FULLAND COURT富寧閣|Phase|Block,花園街,1985/09,0.23050632637855017,0.008878048593892202,8.832162601279947e-08,0.0071617682856523,-0.004908614261396493,104.0,7.880551882665482
219,HONET HSE鴻力樓|Phase|Block,荔枝角道,1992/09,0.059158139952318334,-0.040878987283892866,0.14636478883321669,0.005773410978074479,-0.05676031445271579,21.0,1.6035093131013265
220,WINKI HSE榮基樓|Phase|Block,荔枝角道,1965/02,-0.07973946871342785,-0.0037385414582969227,0.5945429126382153,-0.047666547639384486,-0.06681873993460619,56.0,0.06531042612581536
221,TAK FUNG BLDG德豐大廈|Phase|Block,荔枝角道,1970/06,-0.034014846198927584,-0.0011611258798512414,0.6604676624635433,-0.020501307186061735,-0.026581434330818388,56.0,0.049322781233329595
222,LEGEND COURT朗廷軒|Phase|Block,煙廠街,2001/01,0.15481498341930855,0.004501617054275358,0.0,0.011739978847610667,0.004678685313495801,510.0,0.5483536309779772
223,LEE HUNG BLDG利鴻大樓|Phase|Block,花園街,1964/09,0.7995231884683502,-0.06226816189492819,0.0010936645610759577,0.00019371780754446583,-0.013568964734772204,7.0,9.31095511488017
224,YAU WING APTS友榮大廈|Phase|Block,上海街,1965/01,-0.3241297989736551,0.04016758960567987,0.29583101315128135,-0.09265033814944515,-0.08962799247916953,5.0,-0.4407280828956004
225,LISA HSE依利大廈|Phase|Block,奶路臣街,1973/02,-0.020498458908087436,-0.0017072648269242114,0.5399106527894948,0.01824848881691634,0.002507607818267532,61.0,-0.16450731145953612
226,VOGUE COURT慧妍閣|Phase|Block,花墟道,1990/01,0.21737019504634636,0.01748772322726964,0.039720412118088744,0.025847444316465292,0.0089920935315011,11.0,1.0039009876412819
227,COSMOPOLITAN CTR東海大廈|Phase|Block,彌敦道,1973/07,-0.03989661682794221,3.7065163680282995e-06,0.9993741190009715,-0.03603254084803888,-0.05409967528927523,130.0,-8.2246205116748e-05
228,HUNG CHEUNG BLDG鴻祥大廈|Phase|Block,煙廠街,1986/05,-0.03891121271297271,0.0020248901092888615,0.5482204505758337,0.003730146654789096,-0.045866595303804325,19.0,-0.09611109498836158
229,CHEONG MING BLDG昌明大廈|Phase|Block,亞皆老街,1977/10,0.1590186262617247,0.009750178283808902,0.011006235981140255,0.00021969449284174603,-0.024685438370322665,32.0,-0.7970473599851006
230,TUNG FAT HSE同發樓|Phase|Block,西洋菜北街,1978/06,0.2474111769462517,-0.02095447810467212,0.015506867501948074,0.03445460275728946,-0.014012835660765888,16.0,-2.0501630808850906
231,KAM MONG BLDG金旺樓|Phase|Block,花園街,1964/01,0.293852688934805,0.026455252605103043,0.01610320743072524,0.02947861033612899,-0.00931076382146201,13.0,2.6235079274193773
232,TAI YUE MANS泰怡大廈|Phase|Block,洗衣街,1964/02,-0.08255583266245226,0.001037125442288595,0.7861703592628091,-0.049638380164182844,-0.07250990084420023,76.0,-0.016981416909459687
233,MAN ON BLDG萬安大樓|Phase|Block,界限街,1966/04,-0.34271467334102024,0.0036983753640978077,0.8762174156113891,-0.07530699119788552,-0.11135884470162133,8.0,-0.03962562668499082
234,TAI CHI BLDG大智樓|Phase|Block,大南街,1985/07,0.03168143284385283,0.008536663355604712,0.08100915859195723,-0.013553800726374174,-0.008222347192184287,49.0,-0.7840379655328703
235,LEVER BLDG麗華大廈|Phase|Block,洋松街,1979/03,0.045320225605881004,0.005635647259630308,0.027217386450064884,-0.009341476976043794,-0.026795287050523697,73.0,-0.31190658109215424
236,LEE ON BLDG利安大樓|Phase|Block,亞皆老街,1961/00,-0.13759325531925182,-0.0006664619966554705,0.9464672245607222,-0.019260191914497005,0.015499190106439631,11.0,0.35440663454491145
237,FU TOR LOY SUN CHUENFU WONG BLDG富皇樓|Phase2|Block3,櫸樹街,1980/08,0.048025745557775945,0.0068019461631721,0.0026910224002014704,-0.022804097935923244,-0.02394520055482846,102.0,-0.2909967157910492
238,WAN FUNG BLDG雲峰樓|Phase|Block,太子道西,1964/07,-0.040676637274798866,0.0006559326114221269,0.9371540973456807,-0.007947309167502727,0.01154740832359602,31.0,0.3643969696289826
239,WAI FAT BLDG威發大廈|Phase|Block,黑布街,1980/04,0.10846977391456547,0.00510082630754095,0.00043176368567876544,0.016114766330468207,0.001927123895785643,83.0,0.5654425610148573
240,WANG FUK HSE宏福樓|Phase|Block,福全街,1985/02,-0.09138032535695673,0.008890020773750415,0.663295966246845,0.0039077429558211215,-0.10498018121572572,11.0,-0.1759138480639006
241,KAM LAI COURT金荔閣|Phase|Block,荔枝角道,1981/11,-0.15869123251734973,0.002877801857917105,0.5291404758835045,-0.04254514390460003,-0.05070284904915756,37.0,-0.06172362035382852
242,TAK YAN MANS德仁大廈|Phase|Block,荔枝角道,1968/01,-0.00803718058151448,0.007766829968206036,0.05953097131032048,-0.03485591873495766,-0.05411880169828942,63.0,-0.1745850940668719
243,KINGLY HSE金利大廈|Phase|Block,太子道西,1968/01,0.2942591420515611,0.028587037144971742,0.0003915434868866363,0.07928805419756044,0.09679001232983131,25.0,0.32470866711299984
244,YIP LEE HSE業利樓|Phase|Block,界限街,1970/09,-0.20351074288515814,0.0237554524890598,0.24469874069090913,-0.12570276168162658,-0.17742234522423972,9.0,-0.1567369508355302
245,TSIN SHUI BLDG千歲大廈|Phase|Block,利得街,1963/12,-0.04913152784639596,-0.012142952392042583,0.1077367569699419,-0.03652015384900531,-0.04716274923672881,19.0,0.29021345924392666
246,KAM WAH HSE金華大樓|Phase|Block,西洋菜北街,1961/01,0.5967824873060745,-0.14413985416432512,2.951765747383206e-07,0.18205968909422274,-0.008755530186389082,26.0,-1.6634321423409273
247,KAM SING BLDG錦星大樓|Phase|Block,太子道西,1964/04,-1.3910957683293947,-0.004078295916808079,0.8827974797201521,-0.18988681933104096,-0.3009264818579042,4.0,0.016618522386939488
248,WING FAI BLDG永輝大廈|Phase|Block,通菜街,1972/09,0.13843028462815643,0.012211716392226152,0.06905437690216631,-0.024877723006168424,-0.0322943695366914,13.0,-0.42719151421898627
249,LAI WAH COURT麗華閣|Phase|Block,荔枝角道,1990/05,-0.030842317002840236,0.01140745532412751,1.3990422855991724e-05,-0.06269110330772683,-0.07991745162546993,99.0,-0.15998276301826625
250,SUNNINGDALE蕙逸居|Phase|Block,洗衣街,1997/11,0.05385983329938815,0.0063254497025311655,6.986721143853458e-07,0.056095228361389776,0.03973781163938994,126.0,0.13200978915997447
251,WAH LOK BLDG華樂大廈|Phase|Block,染布房街,1963/05,-0.013841198682980504,0.007752689696245343,0.044264410206404925,-0.06044057768827646,-0.005567920803892679,9.0,-0.23489974392206714
252,WING WAH BLDG|Phase|Block,西洋菜南街,1959/05,0.096229085404967,0.05653803131501013,0.09159887834214864,0.08180872915525157,0.0743254593655881,6.0,0.7242235906258782
253,AMBER HSE安寶樓|Phase|Block,彌敦道,1978/07,-2.8571730752359965,9.609909267912231e-05,0.986717876092142,-0.07825298248988717,-0.07002718414101156,6.0,-0.0012961826906808605
254,PROSPERITY COURT|Phase|Block2,荔枝角道,1994/09,0.02173704960469358,-0.008984507540101652,0.025084495780085314,-0.03755262022794061,-0.07065729271684756,46.0,0.1660570144749272
255,LOK HING MANS樂興大廈|Phase|Block,通菜街,1989/05,0.04431023307625215,0.0031417876825054073,0.08519325899887398,0.0029155040357463293,-0.0009708434883857753,42.0,3.231193934354958
256,FUK HING BLDG福興大樓|Phase|Block,福全街,1964/03,-0.23943577123339788,-0.002738542361584811,0.9498625658801618,0.2674601492821509,0.1135093883091578,20.0,-0.014376699926715019
257,LAI PO BLDG麗寶大廈|Phase|Block,荔枝角道,1980/11,0.17699869166136573,0.010938380454134868,8.238721815878591e-08,-0.024371458342494493,-0.018738198244660886,126.0,-0.5074677610581563
258,NG PO HSE五寶大廈|Phase|Block,西洋菜南街,1965/05,-0.1373070428537364,-0.0019923324604967166,0.7502826404901055,-0.060545234207975855,-0.06919189895237815,58.0,0.030713372678494603
259,HING FAT BLDG興發樓|Phase|Block,弼街,1964/04,0.07839540858684868,0.02068498994790597,0.1620657877278655,-0.02564309912398198,-0.026172415428562745,9.0,-0.7984091300272576
260,SUN HON HSE新漢大樓|Phase|Block,通州街,1976/02,0.1653963007957796,0.02220627557210153,0.15987718658245176,-0.005242111940949907,-0.0007057023326145773,7.0,-7.467037318498333
261,CHEE HING BLDG時興大廈|Phase|Block,通菜街,1989/08,0.1056895689322771,0.008810848977783817,0.003996127711717978,0.01211656161871393,0.0034648619354360477,63.0,1.1309427469401052
262,MY CASTLE海雅豪苑|Phase|Block,大南街,2004/08,-0.11016618941954226,0.003171247825622378,0.42929850967171324,0.030103697073053014,0.012329420018869941,30.0,0.14947041570160857
263,TAK WING HSE德榮樓|Phase|Block,砵蘭街,1976/09,0.9829763348536937,-0.25717644122074845,0.0017465360847876976,0.3513575661390909,0.495386201253855,3.0,-0.6074480878969407
264,MARVEL COURT萬豪閣|Phase|Block,萬安街,1996/03,-0.08335239162262065,0.0008852054357976187,0.5092741704865791,-0.028695394649390842,-0.041208198427728715,125.0,-0.02532646454442008
265,HING LIN BLDG慶年大樓|Phase|Block,塘尾道,1966/10,-0.016877602907229505,-0.0015522963861490293,0.6920238453163647,-0.011952371812062799,-0.013036065432119437,75.0,0.12424117370608538
266,LEE SHING BLDG利盛大樓|Phase|Block,太子道西,1964/03,0.05103318527231615,-0.019010264531686083,0.059855019968816814,-0.03288655213866726,-0.04048708474075413,29.0,0.5181769730980247
267,HUNG KWONG BLDG|Phase|BlockB,通菜街,1979/07,0.001627020050430028,0.0031953616113931005,0.14820846202857818,0.016233271740663895,0.006244964212169357,74.0,0.2843071509791091
268,PROSPERITY COURT|Phase|Block1,荔枝角道,1994/09,-0.22771041690344385,0.0036387846188299937,0.7454703543935495,-0.003409078956607229,-0.0028542376823288973,6.0,-1.161935386184809
269,RIGHT TIME BLDG運泰大廈|Phase|Block,運動場道,1981/10,0.5531115992600361,0.04798616862207865,0.04622458172844679,-0.0551569324742075,-0.10764487585064092,4.0,-0.5895041230295047
270,COSMOPOLITAN ESTTAI FUNG BLDG大豐樓|Phase|BlockF,大全街,1975/07,-0.012530844267720553,0.002803018252985983,0.5632681280104395,-0.005397708118897842,0.005191430826155974,60.0,-27.177186744385168
271,LEE TAT BLDG利達大樓|Phase|Block,彌敦道,1963/07,-0.021785585130310592,-0.004035894289157054,0.47481320555521567,0.010157705641520619,-0.042644215566630006,29.0,0.24846585850317157
272,WAH SUN BLDG華新大廈|Phase|Block,煙廠街,1978/10,0.03835547415234031,0.0026385441516256778,0.03154782736097683,-0.00010848423037530554,-0.003374702735194912,93.0,-1.5150172400772826
273,CHEE ON BLDG時安大廈|Phase|Block,洋松街,1991/11,-0.03911545440226383,0.007537238068749614,0.11899888793358349,-0.05213298569157193,-0.07233214798075338,55.0,-0.12111404770741047
274,GLORYDAYS BLDG一盛大廈|Phase|Block,惠安街,1989/03,0.026612507383190542,0.010366241499641214,2.7531069046737855e-07,-0.047693938413667064,-0.06092842788366448,186.0,-0.1908675322219688
275,MAN LEE BLDG萬利大廈|Phase|Block,萬安街,1991/05,-0.1140280527994848,0.007922134414546885,1.924825563781596e-05,-0.043302150484515904,-0.05270322977574926,196.0,-0.1650352176736434
276,TUNG PO MANS東寶大廈|Phase|Block,通菜街,1964/03,0.02835640674926021,-0.016645520640963182,0.2038959925470607,0.013820611841769782,0.0229836103200437,16.0,-0.9045440801753379
277,KIU MING MANS僑明大廈|Phase|Block,花園街,1967/01,-0.0067213547488065295,0.007675242417254339,0.09349970615835734,-0.027273293976179093,-0.03859653131009749,66.0,-0.2330427440454563
278,GRANDWIN COURT嘉運閣|Phase|Block,彌敦道,1986/09,-0.10969916389406609,-0.0029648948356411804,0.7166784591394073,-0.0016114675484731555,-0.0065392602218150575,10.0,0.7275165897330271
279,SHIU FUNG MANS肇豐大廈|Phase|Block,必發道,1974/11,-0.11659494640895152,-0.004305104874351533,0.490880285436301,-0.009645769854575784,-0.0021608828946425573,8.0,0.7292676367798743
280,CIRCLE GDN永光花園|Phase|Block,洗衣街,1995/12,-0.15357887726037678,0.003641783983543028,0.24413885028096605,0.0551654356721605,0.046830792955700695,62.0,0.07141016942558288
281,HOI HING BLDG|Phase|BlockD,角祥街,1964/00,-1.034301929799816,-0.018924487795568847,0.25202551755147473,-0.2081631905325179,-0.1126438186911386,62.0,0.11798051321487989
282,GREENVIEW COURT翠庭閣|Phase|Block,花園街,1989/12,0.011126084221420474,-0.0024602316341151235,0.19157278206490846,-0.0022301836488403844,0.0192114782387538,61.0,-0.28975784161667595
283,MAYFAIR MANS麗華閣|Phase|Block,晏架街,1992/01,0.0708036313557896,0.0035096115168369987,0.003292839059691355,0.01093874195578138,0.012106887605021655,85.0,0.3045793570166807
284,PEONY HSEEAST BLK東座|Phase|Block,博文街,1960/03,-0.0901147885851552,0.021945996583085138,0.4488998699899138,0.07177601880096028,-0.062412529235823966,13.0,4.6875679051959604
