,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,time_adj_npsf
2998,12101702390031,ASP,2012-10-08,RES,blank,1997/03,2.2,504,431,4365,5104.408352668213,blank,blank,3827568,12101702390031,A,18,6,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 6,小西灣道HARMONY GDN|Phase2|Block6,小西灣道HARMONY GDN|Phase2|Block6|18|A,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園6座,小西灣道","HARMONY GDN(BLOCK 6),SIU SAI WAN RD","HARMONY GDN(Block 6),SIU SAI WAN RD|富欣花園6座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block6|18|Aconsid2.2,18,29.827170200022653
2999,12101802670285,ASP,2012-09-27,RES,blank,1997/05,2.99,504,414,5933,7222.222222222223,blank,blank,3828889,12101802670285,A,1,3,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 3,小西灣道HARMONY GDN|Phase2|Block3,小西灣道HARMONY GDN|Phase2|Block3|1|A,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園3座,小西灣道","HARMONY GDN(BLOCK 3),SIU SAI WAN RD","HARMONY GDN(Block 3),SIU SAI WAN RD|富欣花園3座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block3|1|Aconsid2.99,1,43.063188249693646
3000,12102601330214,ASP,2012-10-10,RES,blank,1997/03,2.93,693,592,4228,4949.324324324324,blank,blank,3835890,12102601330214,C,12,4,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 4,小西灣道HARMONY GDN|Phase2|Block4,小西灣道HARMONY GDN|Phase2|Block4|12|C,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園4座,小西灣道","HARMONY GDN(BLOCK 4),SIU SAI WAN RD","HARMONY GDN(Block 4),SIU SAI WAN RD|富欣花園4座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block4|12|Cconsid2.93,12,28.920950048905564
3001,12103101950206,ASP,2012-10-15,RES,blank,1993/08,3.15,823,598,3827,5267.558528428093,blank,blank,3839785,12103101950206,2,38,B,blank,YIU TSUI HSE,耀翠閣,KAI TSUI COURT,佳翠苑,SIU SAI WAN RD,小西灣道,16,blank,HSSW,CWIL147,KAI TSUI COURT|YIU TSUI HSE耀翠閣|Phase |Block B,小西灣道KAI TSUI COURTYIU TSUI HSE耀翠閣|Phase|BlockB,小西灣道KAI TSUI COURTYIU TSUI HSE耀翠閣|Phase|BlockB|38|2,小西灣,1993,27,YIU TSUI HSE耀翠閣,16 SIU SAI WAN RD,16 小西灣道,16 SIU SAI WAN RD|16 小西灣道,"耀翠閣(佳翠苑),小西灣道","YIU TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD","YIU TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD|耀翠閣(佳翠苑),小西灣道",SIU SAI WAN RDKAI TSUI COURTYIU TSUI HSE耀翠閣|Phaseblank|BlockB|38|2consid3.15,38,30.780524188249277
3002,12110102140420,ASP,2012-10-16,RES,blank,1993/08,3.8,748,546,5080,6959.706959706959,blank,blank,3840900,12110102140420,12,14,B,blank,YIU TSUI HSE,耀翠閣,KAI TSUI COURT,佳翠苑,SIU SAI WAN RD,小西灣道,16,blank,HSSW,CWIL147,KAI TSUI COURT|YIU TSUI HSE耀翠閣|Phase |Block B,小西灣道KAI TSUI COURTYIU TSUI HSE耀翠閣|Phase|BlockB,小西灣道KAI TSUI COURTYIU TSUI HSE耀翠閣|Phase|BlockB|14|12,小西灣,1993,27,YIU TSUI HSE耀翠閣,16 SIU SAI WAN RD,16 小西灣道,16 SIU SAI WAN RD|16 小西灣道,"耀翠閣(佳翠苑),小西灣道","YIU TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD","YIU TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD|耀翠閣(佳翠苑),小西灣道",SIU SAI WAN RDKAI TSUI COURTYIU TSUI HSE耀翠閣|Phaseblank|BlockB|14|12consid3.8,14,40.668447680317264
3004,12110601150072,PRO-ASP,2012-10-07,RES,blank,1995/05,2.05,521,431,3935,4756.380510440835,blank,blank,3844564,12110601150072,E,22,3,1,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 1|Block 3,小西灣道CHEERFUL GDN|Phase1|Block3,小西灣道CHEERFUL GDN|Phase1|Block3|22|E,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園3座,小西灣道","CHEERFUL GDN(BLOCK 3),SIU SAI WAN RD","CHEERFUL GDN(Block 3),SIU SAI WAN RD|富怡花園3座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase1|Block3|22|Econsid2.05,22,27.793499504566558
3006,12122801610155,ASP,2012-12-19,RES,blank,1995/05,2.63,581,480,4527,5479.166666666667,blank,blank,3889659,12122801610155,E,25,1,1,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 1|Block 1,小西灣道CHEERFUL GDN|Phase1|Block1,小西灣道CHEERFUL GDN|Phase1|Block1|25|E,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園1座,小西灣道","CHEERFUL GDN(BLOCK 1),SIU SAI WAN RD","CHEERFUL GDN(Block 1),SIU SAI WAN RD|富怡花園1座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase1|Block1|25|Econsid2.63,25,31.612961338688272
3007,13010702040010,ASP,2012-12-28,RES,blank,1995/05,3.4330000000000003,521,431,6589,7965.197215777263,blank,blank,3895097,13010702040010,K,4,4,2,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 2|Block 4,小西灣道CHEERFUL GDN|Phase2|Block4,小西灣道CHEERFUL GDN|Phase2|Block4|4|K,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園4座,小西灣道","CHEERFUL GDN(BLOCK 4),SIU SAI WAN RD","CHEERFUL GDN(Block 4),SIU SAI WAN RD|富怡花園4座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase2|Block4|4|Kconsid3.4330000000000003,4,45.95652714294645
3008,13010801930095,PRO-ASP,2012-12-19,RES,blank,1993/08,2.898,877,640,3304,4528.125,blank,blank,3896083,13010801930095,9,16,B,blank,YIU TSUI HSE,耀翠閣,KAI TSUI COURT,佳翠苑,SIU SAI WAN RD,小西灣道,16,blank,HSSW,CWIL147,KAI TSUI COURT|YIU TSUI HSE耀翠閣|Phase |Block B,小西灣道KAI TSUI COURTYIU TSUI HSE耀翠閣|Phase|BlockB,小西灣道KAI TSUI COURTYIU TSUI HSE耀翠閣|Phase|BlockB|16|9,小西灣,1993,27,YIU TSUI HSE耀翠閣,16 SIU SAI WAN RD,16 小西灣道,16 SIU SAI WAN RD|16 小西灣道,"耀翠閣(佳翠苑),小西灣道","YIU TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD","YIU TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD|耀翠閣(佳翠苑),小西灣道",SIU SAI WAN RDKAI TSUI COURTYIU TSUI HSE耀翠閣|Phaseblank|BlockB|16|9consid2.898,16,26.125768619634584
3009,13010902580213,ASP,2012-12-21,RES,blank,1997/03,2.5,567,484,4409,5165.289256198347,blank,blank,3897357,13010902580213,E,28,7,1,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 1|Block 7,小西灣道HARMONY GDN|Phase1|Block7,小西灣道HARMONY GDN|Phase1|Block7|28|E,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園7座,小西灣道","HARMONY GDN(BLOCK 7),SIU SAI WAN RD","HARMONY GDN(Block 7),SIU SAI WAN RD|富欣花園7座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase1|Block7|28|Econsid2.5,28,29.801993531742706
3010,13011601360015,ASP,2013-01-14,RES,blank,1995/05,2.08,521,431,3992,4825.986078886311,blank,blank,3903293,13011601360015,K,36,5,2,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 2|Block 5,小西灣道CHEERFUL GDN|Phase2|Block5,小西灣道CHEERFUL GDN|Phase2|Block5|36|K,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園5座,小西灣道","CHEERFUL GDN(BLOCK 5),SIU SAI WAN RD","CHEERFUL GDN(Block 5),SIU SAI WAN RD|富怡花園5座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase2|Block5|36|Kconsid2.08,36,27.11986104491326
3012,13012300630020,ASP,2013-01-18,RES,blank,1995/05,2.0,521,431,3839,4640.371229698376,blank,blank,3909267,13012300630020,E,30,5,2,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 2|Block 5,小西灣道CHEERFUL GDN|Phase2|Block5,小西灣道CHEERFUL GDN|Phase2|Block5|30|E,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園5座,小西灣道","CHEERFUL GDN(BLOCK 5),SIU SAI WAN RD","CHEERFUL GDN(Block 5),SIU SAI WAN RD|富怡花園5座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase2|Block5|30|Econsid2.0,30,26.07678946626275
3013,13020700200084,ASP,2013-01-21,RES,blank,1995/05,3.28,716,592,4581,5540.540540540541,blank,blank,3921569,13020700200084,H,31,5,2,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 2|Block 5,小西灣道CHEERFUL GDN|Phase2|Block5,小西灣道CHEERFUL GDN|Phase2|Block5|31|H,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園5座,小西灣道","CHEERFUL GDN(BLOCK 5),SIU SAI WAN RD","CHEERFUL GDN(Block 5),SIU SAI WAN RD|富怡花園5座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase2|Block5|31|Hconsid3.28,31,31.135334233670886
3014,13021400150029,ASP,2013-02-01,RES,blank,1997/03,3.4,693,592,4906,5743.243243243243,blank,blank,3924732,13021400150029,D,13,6,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 6,小西灣道HARMONY GDN|Phase2|Block6,小西灣道HARMONY GDN|Phase2|Block6|13|D,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園6座,小西灣道","HARMONY GDN(BLOCK 6),SIU SAI WAN RD","HARMONY GDN(Block 6),SIU SAI WAN RD|富欣花園6座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block6|13|Dconsid3.4,13,31.337793408616776
3016,13021502130159,ASP,2013-01-14,RES,blank,1993/08,3.22,877,640,3672,5031.25,blank,blank,3926355,13021502130159,1,21,A,blank,HIN TSUI HSE,顯翠閣,KAI TSUI COURT,佳翠苑,SIU SAI WAN RD,小西灣道,16,blank,HSSW,CWIL147,KAI TSUI COURT|HIN TSUI HSE顯翠閣|Phase |Block A,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA|21|1,小西灣,1993,27,HIN TSUI HSE顯翠閣,16 SIU SAI WAN RD,16 小西灣道,16 SIU SAI WAN RD|16 小西灣道,"顯翠閣(佳翠苑),小西灣道","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD|顯翠閣(佳翠苑),小西灣道",SIU SAI WAN RDKAI TSUI COURTHIN TSUI HSE顯翠閣|Phaseblank|BlockA|21|1consid3.22,21,28.273351528959978
3017,13030502740354,ASP,2013-02-28,RES,blank,1995/05,3.238,716,592,4522,5469.594594594595,blank,blank,3940959,13030502740354,G,9,2,1,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 1|Block 2,小西灣道CHEERFUL GDN|Phase1|Block2,小西灣道CHEERFUL GDN|Phase1|Block2|9|G,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園2座,小西灣道","CHEERFUL GDN(BLOCK 2),SIU SAI WAN RD","CHEERFUL GDN(Block 2),SIU SAI WAN RD|富怡花園2座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase1|Block2|9|Gconsid3.238,9,29.844639722676803
3022,13041700590037,ASP,2013-04-12,RES,blank,1997/03,3.0,693,592,4329,5067.5675675675675,blank,blank,3965382,13041700590037,J,1,8,1,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 1|Block 8,小西灣道HARMONY GDN|Phase1|Block8,小西灣道HARMONY GDN|Phase1|Block8|1|J,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園8座,小西灣道","HARMONY GDN(BLOCK 8),SIU SAI WAN RD","HARMONY GDN(Block 8),SIU SAI WAN RD|富欣花園8座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase1|Block8|1|Jconsid3.0,1,28.094726500991847
3023,13050601420104,PRO-ASP,2013-04-16,RES,blank,1997/03,3.35,695,592,4820,5658.783783783784,blank,blank,3974312,13050601420104,C,22,7,1,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 1|Block 7,小西灣道HARMONY GDN|Phase1|Block7,小西灣道HARMONY GDN|Phase1|Block7|22|C,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園7座,小西灣道","HARMONY GDN(BLOCK 7),SIU SAI WAN RD","HARMONY GDN(Block 7),SIU SAI WAN RD|富欣花園7座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase1|Block7|22|Cconsid3.35,22,31.37244459277423
3025,13051301590123,ASP,2013-05-02,RES,blank,1993/08,3.33,823,598,4046,5568.561872909699,blank,blank,3977897,13051301590123,3,38,A,blank,HIN TSUI HSE,顯翠閣,KAI TSUI COURT,佳翠苑,SIU SAI WAN RD,小西灣道,16,blank,HSSW,CWIL147,KAI TSUI COURT|HIN TSUI HSE顯翠閣|Phase |Block A,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA|38|3,小西灣,1993,27,HIN TSUI HSE顯翠閣,16 SIU SAI WAN RD,16 小西灣道,16 SIU SAI WAN RD|16 小西灣道,"顯翠閣(佳翠苑),小西灣道","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD|顯翠閣(佳翠苑),小西灣道",SIU SAI WAN RDKAI TSUI COURTHIN TSUI HSE顯翠閣|Phaseblank|BlockA|38|3consid3.33,38,30.409007945600393
3026,13052201200037,ASP,2013-05-16,RES,blank,1997/03,3.15,693,592,4545,5320.945945945946,blank,blank,3981776,13052201200037,D,1,4,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 4,小西灣道HARMONY GDN|Phase2|Block4,小西灣道HARMONY GDN|Phase2|Block4|1|D,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園4座,小西灣道","HARMONY GDN(BLOCK 4),SIU SAI WAN RD","HARMONY GDN(Block 4),SIU SAI WAN RD|富欣花園4座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block4|1|Dconsid3.15,1,29.056817763943403
3028,13061001600169,ASP,2013-05-27,RES,blank,1997/03,2.643,504,431,5244,6132.250580046404,blank,blank,3989880,13061001600169,F,28,2,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 2,小西灣道HARMONY GDN|Phase2|Block2,小西灣道HARMONY GDN|Phase2|Block2|28|F,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園2座,小西灣道","HARMONY GDN(BLOCK 2),SIU SAI WAN RD","HARMONY GDN(Block 2),SIU SAI WAN RD|富欣花園2座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block2|28|Fconsid2.643,28,33.48722001639644
3029,13061401910084,ASP,2013-06-06,RES,blank,1997/03,3.33,695,592,4791,5625.0,blank,blank,3991934,13061401910084,C,26,7,1,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 1|Block 7,小西灣道HARMONY GDN|Phase1|Block7,小西灣道HARMONY GDN|Phase1|Block7|26|C,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園7座,小西灣道","HARMONY GDN(BLOCK 7),SIU SAI WAN RD","HARMONY GDN(Block 7),SIU SAI WAN RD|富欣花園7座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase1|Block7|26|Cconsid3.33,26,30.85882939959752
3030,13062001570192,ASP,2013-06-14,RES,blank,1993/08,2.65,596,433,4446,6120.092378752887,blank,blank,3994948,13062001570192,7,32,B,blank,YIU TSUI HSE,耀翠閣,KAI TSUI COURT,佳翠苑,SIU SAI WAN RD,小西灣道,16,blank,HSSW,CWIL147,KAI TSUI COURT|YIU TSUI HSE耀翠閣|Phase |Block B,小西灣道KAI TSUI COURTYIU TSUI HSE耀翠閣|Phase|BlockB,小西灣道KAI TSUI COURTYIU TSUI HSE耀翠閣|Phase|BlockB|32|7,小西灣,1993,27,YIU TSUI HSE耀翠閣,16 SIU SAI WAN RD,16 小西灣道,16 SIU SAI WAN RD|16 小西灣道,"耀翠閣(佳翠苑),小西灣道","YIU TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD","YIU TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD|耀翠閣(佳翠苑),小西灣道",SIU SAI WAN RDKAI TSUI COURTYIU TSUI HSE耀翠閣|Phaseblank|BlockB|32|7consid2.65,32,33.57491317790441
3033,13070402070250,ASP,2013-06-28,RES,blank,1997/03,3.35,695,592,4820,5658.783783783784,blank,blank,4001588,13070402070250,C,19,7,1,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 1|Block 7,小西灣道HARMONY GDN|Phase1|Block7,小西灣道HARMONY GDN|Phase1|Block7|19|C,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園7座,小西灣道","HARMONY GDN(BLOCK 7),SIU SAI WAN RD","HARMONY GDN(Block 7),SIU SAI WAN RD|富欣花園7座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase1|Block7|19|Cconsid3.35,19,31.044167714309822
3034,13070901930049,ASP,2013-07-02,RES,blank,1995/05,3.3,716,592,4609,5574.324324324324,blank,blank,4003655,13070901930049,H,22,5,2,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 2|Block 5,小西灣道CHEERFUL GDN|Phase2|Block5,小西灣道CHEERFUL GDN|Phase2|Block5|22|H,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園5座,小西灣道","CHEERFUL GDN(BLOCK 5),SIU SAI WAN RD","CHEERFUL GDN(Block 5),SIU SAI WAN RD|富怡花園5座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase2|Block5|22|Hconsid3.3,22,30.523678601185054
3035,13071100730183,ASP,2013-07-05,RES,blank,1995/05,3.88,709,587,5472,6609.880749574106,blank,blank,4004898,13071100730183,J,27,1,1,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 1|Block 1,小西灣道CHEERFUL GDN|Phase1|Block1,小西灣道CHEERFUL GDN|Phase1|Block1|27|J,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園1座,小西灣道","CHEERFUL GDN(BLOCK 1),SIU SAI WAN RD","CHEERFUL GDN(Block 1),SIU SAI WAN RD|富怡花園1座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase1|Block1|27|Jconsid3.88,27,36.194140106229945
3036,13071201440211,ASP,2013-07-08,RES,blank,1997/03,3.3,693,592,4762,5574.324324324324,blank,blank,4005547,13071201440211,J,14,6,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 6,小西灣道HARMONY GDN|Phase2|Block6,小西灣道HARMONY GDN|Phase2|Block6|14|J,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園6座,小西灣道","HARMONY GDN(BLOCK 6),SIU SAI WAN RD","HARMONY GDN(Block 6),SIU SAI WAN RD|富欣花園6座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block6|14|Jconsid3.3,14,30.523678601185054
3037,13071700760094,ASP,2013-07-10,RES,blank,1993/08,3.5580000000000003,884,645,4025,5516.279069767443,blank,blank,4007580,13071700760094,9,19,A,blank,HIN TSUI HSE,顯翠閣,KAI TSUI COURT,佳翠苑,SIU SAI WAN RD,小西灣道,16,blank,HSSW,CWIL147,KAI TSUI COURT|HIN TSUI HSE顯翠閣|Phase |Block A,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA,小西灣道KAI TSUI COURTHIN TSUI HSE顯翠閣|Phase|BlockA|19|9,小西灣,1993,27,HIN TSUI HSE顯翠閣,16 SIU SAI WAN RD,16 小西灣道,16 SIU SAI WAN RD|16 小西灣道,"顯翠閣(佳翠苑),小西灣道","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD","HIN TSUI HSE,KAI TSUI COURT,SIU SAI WAN RD|顯翠閣(佳翠苑),小西灣道",SIU SAI WAN RDKAI TSUI COURTHIN TSUI HSE顯翠閣|Phaseblank|BlockA|19|9consid3.5580000000000003,19,30.205836546913662
3038,13071802220048,ASP,2013-07-10,RES,blank,1997/05,3.7,693,592,5339,6250.0,blank,blank,4008233,13071802220048,C,7,3,2,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 2|Block 3,小西灣道HARMONY GDN|Phase2|Block3,小西灣道HARMONY GDN|Phase2|Block3|7|C,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園3座,小西灣道","HARMONY GDN(BLOCK 3),SIU SAI WAN RD","HARMONY GDN(Block 3),SIU SAI WAN RD|富欣花園3座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase2|Block3|7|Cconsid3.7,7,34.22351843163173
3039,13071900920202,ASP,2013-07-15,RES,blank,1995/05,2.92,584,483,5000,6045.548654244307,blank,blank,4008720,13071900920202,J,33,2,1,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 1|Block 2,小西灣道CHEERFUL GDN|Phase1|Block2,小西灣道CHEERFUL GDN|Phase1|Block2|33|J,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園2座,小西灣道","CHEERFUL GDN(BLOCK 2),SIU SAI WAN RD","CHEERFUL GDN(Block 2),SIU SAI WAN RD|富怡花園2座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase1|Block2|33|Jconsid2.92,33,33.10399132765703
3040,13072201930038,ASP,2013-07-15,RES,blank,1997/03,3.8,693,592,5483,6418.918918918919,blank,blank,4009534,13072201930038,C,20,8,1,blank,blank,HARMONY GDN,富欣花園,SIU SAI WAN RD,小西灣道,9,blank,HSSW,CWIL154,HARMONY GDN||Phase 1|Block 8,小西灣道HARMONY GDN|Phase1|Block8,小西灣道HARMONY GDN|Phase1|Block8|20|C,小西灣,1997,23,blankblank,9 SIU SAI WAN RD,9 小西灣道,9 SIU SAI WAN RD|9 小西灣道,"富欣花園8座,小西灣道","HARMONY GDN(BLOCK 8),SIU SAI WAN RD","HARMONY GDN(Block 8),SIU SAI WAN RD|富欣花園8座,小西灣道",SIU SAI WAN RDHARMONY GDNblankblank|Phase1|Block8|20|Cconsid3.8,20,35.1484783892434
3041,13072301890025,ASP,2013-07-18,RES,blank,1995/05,3.23,716,592,4511,5456.081081081081,blank,blank,4010183,13072301890025,D,3,2,1,blank,blank,CHEERFUL GDN,富怡花園,SIU SAI WAN RD,小西灣道,23,blank,HSSW,CWIL148,CHEERFUL GDN||Phase 1|Block 2,小西灣道CHEERFUL GDN|Phase1|Block2,小西灣道CHEERFUL GDN|Phase1|Block2|3|D,小西灣,1995,25,blankblank,23 SIU SAI WAN RD,23 小西灣道,23 SIU SAI WAN RD|23 小西灣道,"富怡花園2座,小西灣道","CHEERFUL GDN(BLOCK 2),SIU SAI WAN RD","CHEERFUL GDN(Block 2),SIU SAI WAN RD|富怡花園2座,小西灣道",SIU SAI WAN RDCHEERFUL GDNblankblank|Phase1|Block2|3|Dconsid3.23,3,29.876206630856885
