,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
29.0/F中層6,29.0,中層,6,11797764,21219,556,396,4,HWC
40.0/F高層6,40.0,高層,6,15952365,22311,715,339,4,HWC
18.0/F低層67,18.0,低層,67,33171600,27643,1200,206,4,HWC
29.0/F中層67,29.0,中層,67,35539200,29616,1200,226,4,HWC
40.0/F高層67,40.0,高層,67,37744800,31454,1200,224,4,HWC
18.0/F低層7,18.0,低層,7,11356020,19412,585,361,4,HWC
29.0/F中層7,29.0,中層,7,12195495,20847,585,373,4,HWC
40.0/F高層7,40.0,高層,7,14449458,23381,618,358,4,HWC
18.0/F低層8,18.0,低層,8,8564464,21904,391,317,4,HWC
29.0/F中層8,29.0,中層,8,9352329,23919,391,328,3,HWC
40.0/F高層8,40.0,高層,8,9081170,21119,430,371,4,HWC
18.0/F低層9,18.0,低層,9,12157740,19298,630,384,4,HWC
29.0/F中層9,29.0,中層,9,13165740,20898,630,385,4,HWC
40.0/F高層9,40.0,高層,9,13387385,22055,607,331,4,HWC
18.0/F低層RM 1-5,18.0,低層,RM 1-5,21023100,23359,900,300,5,HWC
29.0/F中層RM 1-5,29.0,中層,RM 1-5,22581900,25091,900,331,5,HWC
40.0/F高層RM 1-5,40.0,高層,RM 1-5,24001200,26668,900,320,5,HWC
18.0/F低層RM 6FLAT 16,18.0,低層,RM 6FLAT 16,8467552,19784,428,300,4,HWC
29.0/F中層RM 6FLAT 16,29.0,中層,RM 6FLAT 16,8779136,20512,428,304,4,HWC
40.0/F高層RM 6FLAT 16,40.0,高層,RM 6FLAT 16,9210560,21520,428,352,5,HWC
18.0/F低層RM 7,18.0,低層,RM 7,35540000,28432,1250,200,4,HWC
29.0/F中層RM 7,29.0,中層,RM 7,38066250,30453,1250,220,4,HWC
40.0/F高層RM 7,40.0,高層,RM 7,40410000,32328,1250,218,4,HWC
18.0/F低層RM 8,18.0,低層,RM 8,41818420,29764,1405,79,2,HWC
29.0/F中層RM 8,29.0,中層,RM 8,44962810,32002,1405,101,2,HWC
40.0/F高層RM 8,40.0,高層,RM 8,48074885,34217,1405,121,2,HWC
18.0/F低層RM6FLAT 16,18.0,低層,RM6FLAT 16,8467552,19784,428,300,4,HWC
29.0/F中層RM6FLAT 16,29.0,中層,RM6FLAT 16,8779136,20512,428,304,4,HWC
40.0/F高層RM6FLAT 16,40.0,高層,RM6FLAT 16,9210560,21520,428,352,5,HWC
